differentiation_X,differentiation_Y,D_X,Aut_X,D_Y,Aut_Y,own_anxiety_coping_X,own_anxiety_coping_Y,control_Y_to_X,control_X_to_Y,X_pattern
0.09482685973037566,-0.5216203373581595,2.0544882659197246,-2.530642093981803,0.9955679151029275,-1.7157566516723612,1.5725845442074753,1.2291136949403363,0.9425314909007816,0.9675731557148282,X: codependent edge
-1.2279155506918433,-0.26441871272470363,0.44975292501607356,-0.8835290627889997,-0.6661276024255144,-1.422577307793484,0.578788572995105,-0.09754353276241817,-1.1141269954456643,0.4285011098489484,X: subjugated edge
-2.1803662087381888,-0.7569098727650648,1.1174320259358625,-2.427994560185816,-0.6343422680234034,1.148019260725348,3.1887110097082574,0.020778767656968122,-0.6318880425778703,0.007662852150071009,X: codependent edge
-0.3796764708481731,-0.16122943118080152,-1.111448067313105,0.7784736326027796,-1.0897120963123417,1.2347454656233743,-0.7436072297356195,-0.2797247456255532,0.02189638041958286,-0.2964461668190494,Other
-1.8028561964178826,1.889379546017354,1.0555917310810257,-3.9848437750747845,-1.1759166887055856,3.5434173152099535,2.1690669397669446,-1.9766482458473735,-1.1466534498188887,0.25648195501514937,X: codependent edge
-0.7521608680675204,1.3850596270486406,0.47376640058074443,-0.005396876054430094,-0.5928319289387356,3.4854953367120665,0.5789951301388806,-2.4460696438828844,-2.0192616041841407,0.6978739674274764,X: subjugated edge
-0.9091028886033559,0.3544789549954567,0.27827451849991724,-0.44919673567118656,-1.332051861300576,0.048536063424889864,1.1460565476151414,-0.6680150626576591,-0.2963231360169896,0.4563131462941673,X: codependent edge
-0.8712160720258142,-0.025294265564952366,-1.4628343592710578,-0.83762367120453,0.014824849679027335,-0.7647884827643301,-0.18096058530623296,-0.006077772855206477,-1.2670937302190273,-0.37235550886243723,X: subjugated edge
2.0009631015901537,0.844201190692885,-0.2638631324356799,3.406812231449086,-0.0029998346010526172,1.020225224561401,-2.211400406229583,-0.40035047611498487,-0.01889985562246954,-2.4810128941973426,Other
0.05641156716957076,1.1299703941075565,0.28156868910759336,0.7867836994500329,0.19177316900065433,1.1982373662890546,-0.1192969826270995,-0.8193182028537344,-1.4282143539716912,1.056573890249452,Other
0.24537100899533215,-0.8298183822075292,0.19416392893515264,-0.7097592567693748,2.4823492732794534,-1.6918431499978555,1.0595306043805544,1.4691664370224917,1.3525231696492044,-0.48687192785538463,X: subjugated edge
-1.7763982963422946,-0.0774388676322022,1.6132939135167499,-4.9976292217721126,0.4085714590227873,-2.6707003110510192,2.408738184718119,0.8981188524911798,0.09861866321658787,3.6389953008920832,X: codependent edge
-0.6539631336369219,-1.8219582295680803,1.2847220600926785,-1.8586836269019984,0.13842350439962592,-3.8595458611759863,0.10195975486004838,1.828610051937197,2.212358629263718,0.8401828229298354,X: subjugated edge
0.21530262994151197,1.123102110260895,-0.7358373993093541,-0.1139868650955182,0.04107957865359102,1.7509101667622147,0.3289332237847016,0.22319470265021135,-0.5118819736782174,-0.061846971822704155,X: subjugated edge
-1.0245289129130064,2.0650242577008555,1.226813072584262,-0.10079895249583264,-1.2024698322859713,3.5094904882450786,0.6518269321022135,-1.7188322944500807,-2.212243293635786,1.0673180803920426,X: subjugated edge
0.9080628435179854,0.0800826246230855,-0.32015717085621537,0.9596774155575694,-0.2729712796335941,-0.7547861151265165,-0.267598393480172,-0.33110395816378185,0.1717087098174641,-0.3959520291709062,Other
-1.2026965859010301,-2.1250101249030164,0.5611401535011584,-4.091325362832041,0.10930547597935747,-4.347505057978044,1.5694093691982232,2.1055214525063,3.2350994773185997,1.8788790599882743,X: subjugated edge
-0.2863661358651756,0.6088905165770311,0.38215812983789166,-0.9210804152811022,-0.409902771067908,0.6972476539347902,0.8489786100144489,-2.1265840038425603,0.11035481599836727,1.2393778083973581,X: codependent edge
-0.5860516399755586,-0.9040891661490803,0.2061117517480239,-0.8920799094124772,0.10738413802604604,-1.1903781736557235,1.9221808928944148,2.3041496532716206,0.5695812377310749,-1.0588494638240986,X: codependent edge
0.16432065938191598,-0.66334944166446,-2.934443487495695,2.3683234886635525,0.2743363343708999,-0.18191627686441447,-2.0652207575860113,0.8267485395484253,-0.1950929882441108,-0.2599686851753167,Other
-0.640490071855426,0.6265763897910038,-0.3844448566022816,-1.2359713683497162,-0.235865936370583,0.6186693110026718,0.7654634503356644,1.0622699568843,-1.002052209791886,0.7235535955265565,X: subjugated edge
-0.27089362707093734,0.2545541255127244,-0.4643259914874944,-0.3482268651366214,2.0628615175105316,0.34037637923315506,0.9389149834581202,0.08536329398472176,1.0313922570598342,0.06729142951563834,X: subjugated edge
-0.23613009177798555,-0.4881087753386017,1.1454641037522761,0.09260215766342036,0.4244586588846677,-1.6618318457546617,0.21005013930335964,-0.2811460589584964,-0.3083238848379309,1.9527920757357338,Other
-0.734387757391301,-0.6496056326016644,2.022618224584944,-1.7693088402686108,1.0054246238235574,-2.478789696698661,0.9016538337204548,1.214020274670085,0.7261564952554141,2.5739893052849236,X: subjugated edge
0.48509386849711267,0.12583605522083274,0.2811443579186136,0.9418978348297348,-0.5775588006736261,-1.5250132663711449,-0.45269609438878416,-0.08237744464376195,0.9669149993928703,0.5379391222582215,Other
0.23838837483742528,-0.4094655525123675,-0.33950160652655526,-0.7001303318804539,-0.7918989447857767,-0.977523840504756,-0.08801722719846816,0.20442822005838424,0.15641645976741209,-0.7188068151716004,X: subjugated edge
-0.0886139452531673,-1.1092371336030074,-0.6429243993415632,-0.5286957242044785,0.08669698711885254,-1.3893263612953646,-1.2807127262345417,1.0103111468435997,-0.17024878962520607,-1.1488889167030025,X: codependent edge
-0.4304583334619581,-0.33256318147836006,-0.6481903099974843,-2.0564933472905986,-0.7183726254551177,-1.8241120606611645,0.4447096037413373,-0.5449331660408248,1.8518249550961172,0.7265809360928108,X: subjugated edge
0.796544030519997,0.33959262325518413,1.8381781369896524,0.39473125586246116,-1.8299052861718264,0.5531261296930053,-0.8265179175539493,-2.192168691777601,0.7283742622866056,1.1893033460270495,Other
-0.23583424381418136,-0.17810346681963335,-0.4836752484719926,0.8435443667715592,-0.7728502570661638,0.6859883573599799,0.9292199404038242,-0.001842098077034282,0.3099122509351413,-1.7161694133769676,Other
-0.3066972878259372,-1.4135085982481852,-1.7601131279464228,-2.7944915607830954,1.9914051790905956,-2.6516345720643657,-0.17670282063884502,0.9943197790531211,2.600594242226723,0.5946698195428184,X: subjugated edge
0.10469002988812601,0.9890646213755394,0.7607241219061461,-0.13496344450562933,-0.11113748631188886,2.2281733652432285,1.6986632365433745,-1.82456505817605,-0.9031659787518274,-0.05646698960464949,X: codependent edge
1.6965866829708507,-2.7388114369433336,0.8742979914879108,0.6493166878697578,0.8312144098393337,-1.974874238002827,-0.37741809560160466,2.1426812132840225,2.6453780629805994,-2.378144355736943,Other
-1.340356208021204,-0.4463651550284352,2.3412548833050497,-1.7259461423612104,0.9567325294850547,-2.021632290192022,1.8302615151624313,1.0882977435358885,0.21714827521036018,1.9725947321507713,X: codependent edge
0.7698568930553547,-0.6201984545539159,0.574744754287765,1.4074311626081608,-1.4817255245308878,-1.8597282675137987,-0.9177653817752695,1.289191782818757,-1.1934914373609322,0.44499510125313047,Other
-1.893171161238105,0.14817887787141484,2.1898426233770523,-6.859267992428441,0.6938614430322169,-1.741471283026911,2.584475845006649,0.9355479684012817,2.31497638150782,1.5888676829705635,X: subjugated edge
0.21727315822862395,0.5616618078027354,-0.20994341638539982,2.6239106339327845,0.7103950169935113,0.8960088453948004,-0.280117347403304,0.9733445921418392,-1.347519026603533,-1.1029620146268941,Other
1.5750828276087308,1.1267648082610353,-2.0926321781205943,3.1128190193494683,-0.2738181464069604,1.7819274427056035,-1.233392324702858,-0.4780455064216048,-0.5616181578925397,-0.19631620352172163,Other
0.48866852446730713,-0.7124048733521602,-0.004269154937453789,1.6649452489744976,-1.1137834482869349,1.827921512261689,-1.0648866253384717,0.30824139249279825,0.37192331559426905,-0.8872567257518023,Other
0.1706250785397928,0.5865823373334818,0.15605782280798386,0.3249568020016163,-0.8697135288865041,-1.7999895230558862,1.4579337117044824,1.0480348951430312,-0.20358783137162384,0.9214625155971415,Other
-0.5604494688030756,0.1958183878814611,0.1437171046061832,-0.6507843663758007,1.08137559858356,0.38501785435939884,1.4410925049613343,-0.6523864819677883,0.12089910118904784,-0.8786854903053984,X: codependent edge
0.03104720048855424,-1.7115393751832233,-0.16242268427843276,-1.068320788410624,0.8210285264983808,-4.043102370696547,-0.24901833098456858,1.3431946310160052,1.2914467850747187,0.28469680490460025,X: subjugated edge
-0.2520628154033563,1.9005402554341098,-0.9808370593353763,-0.2742837944525932,-2.120311381537447,3.925751854631806,1.0960361080798127,-2.6309301404542422,-1.7537946071116282,0.1989707962212876,X: subjugated edge
-0.7859766079313554,-1.4387751272401994,-0.47167040700346563,-4.154065187242938,2.6207718088421417,-3.9807420260774253,-0.21011529849599742,2.9285964254278545,2.1293235844984393,1.1117872785869118,X: subjugated edge
-0.28987561547486984,0.41949727230971495,1.7066723952041052,-1.4469326808596654,-1.1697715918800218,-0.5037062444020731,1.139601631884421,-1.5751027388428618,-0.625148611781017,1.9694567528688618,X: codependent edge
0.19838116062643954,0.3899599441977477,1.502529326091506,0.8350023660284475,-0.36420355692780493,1.4888819228807653,-0.4300009624058925,0.11621064691662769,-0.420842004758039,-0.36977421146982464,Other
-0.7672170685306403,0.2756367823290771,0.24621700272687078,-1.6082832944975836,-0.9983098840692153,0.08826314330024415,2.07113739485113,-0.2212296607509029,-1.6016003252331337,1.0152147514653205,X: codependent edge
-0.8062818206846841,-0.4945768821616075,0.49516570083346867,-3.079330465287514,-0.733827804655157,0.21043734972213723,-0.40800417892215946,0.6507207257364827,1.812956731251269,-0.48894938339214,X: subjugated edge
-1.3602434375921744,0.8272526511405023,-0.4651962845387558,-1.2849500755804408,-0.7814190154886095,2.622428000830648,-0.2694870220449277,-0.3756607601914277,-0.31679565098089796,-0.4266283588284431,X: subjugated edge
0.3907250260888961,-1.5603674739430955,0.45033633610930435,0.9374932626003157,1.1277577245411314,-4.9984098773956624,-0.5664272486133878,2.8315063089752774,1.5301369225338834,-0.6104547604516711,Other
0.5453232619670604,-0.06582878867392292,1.1164937470671927,0.1803550424087247,0.9316468973561287,0.06743961192498082,1.0851724957120625,0.43170559811266856,-0.2085144183437801,0.3284161855568351,Other
0.23166044423651747,-0.5638746765524585,-0.6038105421807956,-0.6739533756649254,0.6462299668207446,-3.2426587663798125,0.2706735874004179,1.11132792460235,-0.2926845341170464,1.0936151957153286,X: subjugated edge
0.9651704927286658,-0.6772979420670315,-0.35573884200660316,2.1847126859899295,-1.0337977156323297,-0.9340598465398158,-0.7924223772776409,-0.509647479656456,0.8610928284942774,0.8460212784832076,Other
0.08786763708072752,0.42874778745354575,0.2563799306789504,-0.7621952319623689,0.08574639096101666,1.2212428322285087,0.8136648993704534,-1.0065712223583774,-0.3888451718783567,-0.2818576146130379,X: codependent edge
0.3920109373657567,1.0774785427196831,0.1633321439890988,2.130643881726206,-0.09327801345083492,1.0214823591123037,-0.3070690317625849,0.47353757536006336,-0.20043955991608386,0.05389682371289303,Other
0.30383742563756283,-0.34325576183686607,1.8868962423879792,0.08192496675051589,0.9213037255532632,-2.3669360107416693,0.9380468242974157,0.06293940735881143,-0.6498202507860354,1.1701291915488967,Other
-0.09154001941820787,0.7806810899257774,1.3765151020234339,-1.557311641288515,-0.42499892562171787,1.2798446171948001,1.926881367216288,-0.2957762762594399,0.6798842312418664,1.1230308284331476,X: codependent edge
-0.5308218281296473,0.04974066544459848,0.11190878581455069,0.08024454061843334,0.011491559863198317,-1.4648489535803115,0.2635111698106233,0.3661478024856023,0.737286855517992,0.2345685919917442,Other
2.214152615791911,-0.8927322092380086,-0.13010053016815193,2.3566554342061954,0.4685397636319151,-0.4198522040986006,-2.293939165998381,1.761627721315822,0.6519345762443342,-1.4135400770532502,Other
-0.4519509798535085,-0.25795209324106383,0.32736016693318376,-2.3741448224212625,0.03345844742164242,-1.250645585487603,0.839054095755307,-1.0351301151787717,0.5751880004926555,0.29832240354357065,X: codependent edge
-0.6658777111204364,-0.2994858907916149,0.05738957495711139,-2.58663870306284,1.3761576048223192,-1.4132313009427204,1.0804393226896902,1.5122905846733916,1.2373668160658386,0.2729195304659835,X: subjugated edge
0.43400982345010697,-0.6966599125054466,0.43391868286734836,0.39747197733202466,2.4936516327029254,0.18200521365610856,-0.04740815743831449,1.6011141642840037,0.06449096508711816,-0.4421296431845346,Other
0.25185441529500513,0.42848292865583376,0.35072068211482466,1.5196507700146624,-0.12916871783556258,3.229391348667919,0.7214694807599416,-0.8294199583646813,1.1088883387027713,-0.16019888181724412,Other
-1.4047915476103274,0.23464618770475926,0.7328165282450447,-3.407347993972028,-0.030962472495330174,-1.507234496126554,1.2324167462428817,-0.37803088722176115,0.24896308461382896,0.7880174950815964,X: codependent edge
1.1226782545637386,-1.590649698269418,-1.6871912615650104,0.7047106704020736,0.22895971082635203,-2.2221727353278853,-1.5055852514394397,2.0735972338546746,0.5041232727202293,-2.201003255277073,Other
-0.09419457535083331,-1.6515259952393577,-0.33207373751186997,-1.1801809791070577,0.04778527249064146,-4.015879026363541,0.20214391155549077,1.808578257044112,0.15572457048789778,0.6947975933150151,X: codependent edge
-1.1109310952157205,0.4246844532057544,-0.23093733146379294,-2.1500379042785833,0.2693501491762469,1.9575402327363158,0.9447973007811671,-0.2932483662791302,0.6437932303455739,1.0916430862760573,X: codependent edge
1.188784114353874,-0.8152864287945346,-1.1866686613084056,1.4235916754105973,0.6058333382035954,-1.4234456653933745,-0.2156352613875514,0.029759225735559225,0.8911714978204804,0.46639440897079587,Other
0.625675571596154,0.302041155100324,-0.4454490761527187,0.412673060918889,-0.9560853515802836,2.305110337706272,-0.3925415754655897,-1.4581777222201007,-0.07294158879701618,-0.22623352715441009,Other
-1.2645419919479142,0.7809315781091883,0.9164101228962155,-1.9738516855841282,0.6118558877132203,0.5862544525133484,1.1328644480732193,0.25440908583255417,-0.3013838880841684,0.7424592052349592,X: codependent edge
1.7771828402577243,-1.2709528374055592,-0.2856703767919522,4.583915522430745,-0.035271547270340514,-1.4151138637953375,-1.065452523631413,-0.020964387458279332,-0.03679425566713235,-1.7733400322280948,Other
0.6587973683661927,-1.411537254576185,-0.9161848273781649,0.05292873569293992,-0.2871368561150154,-3.436728673907087,-0.14974306839222407,0.8408254894971506,1.2636832800789153,-0.6628125804043745,Other
-0.010196115625046132,1.6744316823952952,-0.8460411287848039,1.1770103029323464,-0.645940196187933,1.1299567256536833,0.20760515990471945,0.46430724545388613,-1.4500675206912097,0.22275902539009496,Other
1.5902188056217794,0.351570782962459,0.5162874493966831,4.128136307562575,-0.17012614892467956,3.282941703977124,-0.42122907361559303,0.004435774539621795,-0.297996311122171,-1.0867600023968027,Other
0.15929778382964058,-0.41924065667327093,0.1421834311921037,-1.6588846481939112,1.300848794024136,-0.17584836597198264,-1.17902840147131,1.4564993528120678,2.6832133648946073,-1.3106073783883512,X: subjugated edge
